Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1543613928.5,1526,4,59.34,10.56,48.78,0.004436082,0.08274557098445595
1543614702.5,1,0,58.27,10.135,48.135,2.907e-06,7.72339483394834e-06
1543615408.0,686,1,57.21,9.745,47.465,0.001994202,0.1281987
1543615568.0,2844,4,57.88,9.655,48.225,0.008267508,0.11273874545454546
1543615733.0,526,1,58.81,9.565,49.245,0.001529082,0.08340447272727274
1543615872.0,1671,4,59.605,9.49,50.115,0.004857597,0.08248749622641509
1543616645.5,1,0,58.54,9.065,49.475,2.907e-06,7.839101123595506e-06
1543617340.5,681,1,57.075,8.685,48.39,0.001979667,0.12957820363636363
1543617500.0,2837,4,57.61,8.595,49.015,0.008247159,0.1124612590909091
1543617667.5,560,1,58.81,8.5,50.31,0.00162792,0.08254242253521125
1543617798.5,1513,4,59.735,8.43,51.305,0.0043982909999999995,0.08289972565445025
1543618567.0,820,1,58.535,7.92,50.615,0.00238374,0.006375530460624072
1543619365.5,2699,4,57.48,7.34,50.14,0.007845992999999999,0.11253217051792827
1543619519.5,446,1,58.55,7.195,51.355,0.001296522,0.0818856
1543619658.0,1748,4,59.475,7.065,52.41,0.005081436,0.0831507709090909
1543620429.5,436,1,58.81,6.33,52.48,0.0012674519999999999,0.003448848979591836
1543621372.0,5260,4,58.81,5.435,53.375,0.01529082,0.09794831316725978
1543622282.5,2,0,58.675,4.65,54.025,5.814e-06,1.662462271644162e-05
1543622945.0,785,1,57.21,4.105,53.105,0.0022819949999999998,0.12447245454545454
1543623104.0,2716,4,57.48,4.0,53.48,0.007895412,0.11279159999999998
1543623258.5,447,1,58.285,3.9,54.385,0.001299429,0.0820692
1543623397.0,1740,4,59.075,3.81,55.265,0.00505818,0.08277021818181818
1543624120.0,0,0,58.405,3.34,55.065,0.0,0.0
1543624761.0,679,1,56.8,2.925,53.875,0.001973853,0.12689055
1543625064.5,5105,4,58.26,2.73,55.53,0.014840234999999998,0.09695979310344827
1543625935.5,3,0,58.805,2.23,56.575,8.721e-06,2.6360705289672542e-05
1543626558.5,673,1,57.21,1.9,55.31,0.001956411,0.12805599272727272
1543626717.0,2813,4,57.48,1.835,55.645,0.008177391,0.11236109770992364
1543626885.5,592,1,58.285,1.765,56.52,0.0017209439999999999,0.08260531199999999
1543627024.0,1603,4,59.34,1.71,57.63,0.004659921,0.08304809702970298
1543627720.5,0,0,58.67,1.43,57.24,0.0,0.0
1543628344.0,676,1,57.075,1.18,55.895,0.001965132,0.1263299142857143
1543628503.0,2821,4,57.48,1.12,56.36,0.008200647,0.11268064580152672
1543628662.5,449,1,58.42,1.055,57.365,0.001305243,0.08243639999999999
1543628800.0,1723,4,59.345,1.0,58.345,0.005008761,0.08271348440366973
1543629751.0,2,0,57.855,0.895,56.96,5.814e-06,1.242897862232779e-05
1543630621.0,626,1,55.98,0.835,55.145,0.0018197819999999998,0.11698598571428571
1543630943.5,5369,4,57.73,0.885,56.845,0.015607682999999999,0.09539500645161289
1543631815.5,0,0,58.41,1.015,57.395,0.0,0.0
1543632421.0,673,1,57.48,1.105,56.375,0.001956411,0.12576927857142856
1543632724.5,5102,4,58.805,1.15,57.655,0.014831513999999999,0.09690281379310343
1543633561.5,2,0,58.805,1.205,57.6,5.814e-06,1.8637934105075687e-05
1543634160.0,870,1,57.21,1.22,55.99,0.00252909,0.1230368108108108
1543634454.0,4753,4,58.405,1.22,57.185,0.013816970999999999,0.09677255953307393
1543635250.0,2,0,58.81,1.22,57.59,5.814e-06,1.941595547309833e-05
1543635822.0,777,1,57.21,1.22,55.99,0.002258739,0.12320394545454545
1543635980.0,2696,4,57.475,1.22,56.255,0.007837272,0.11285671679999998
1543636133.5,446,1,58.68,1.22,57.46,0.001296522,0.0818856
1543636272.5,1748,4,59.21,1.22,57.99,0.005081436,0.08277452307692308
1543636930.5,0,0,58.545,1.185,57.36,0.0,0.0
1543637506.0,663,1,57.48,1.15,56.33,0.001927341,0.12390049285714286
1543637663.5,2789,4,57.88,1.135,56.745,0.008107623,0.11269282934362933
1543637821.5,448,1,58.815,1.115,57.7,0.0013023359999999999,0.0822528
1543637959.5,1739,4,59.21,1.1,58.11,0.005055273,0.08310037808219177
1543638631.0,5,0,58.275,1.035,57.24,1.4534999999999999e-05,4.655338078291815e-05
1543639226.0,773,1,57.075,0.975,56.1,0.002247111,0.1225696909090909
1543639525.5,4927,4,58.535,0.945,57.59,0.014322788999999999,0.09673928780487805
1543640330.0,0,0,58.67,1.02,57.65,0.0,0.0
1543640896.5,661,1,57.21,1.135,56.075,0.001921527,0.12135959999999998
1543641054.0,2781,4,57.745,1.22,56.525,0.008084367,0.11280512093023257
1543641211.0,446,1,59.075,1.305,57.77,0.001296522,0.08334784285714286
1543641351.5,1780,4,59.87,1.385,58.485,0.00517446,0.08279136
1543641976.0,2,0,58.54,1.73,56.81,5.814e-06,2.043984375e-05
1543642523.0,795,1,56.8,2.03,54.77,0.0023110649999999997,0.11885477142857141
1543642677.5,2576,4,56.935,2.115,54.82,0.007488432,0.11279646527196652
1543642825.5,447,1,58.28,2.195,56.085,0.001299429,0.0820692
1543642969.5,1831,4,59.605,2.275,57.33,0.005322716999999999,0.08295143376623375
1543643610.0,2,0,58.125,2.59,55.535,5.814e-06,1.9933714285714286e-05
1543644177.5,956,1,56.665,2.84,53.825,0.002779092,0.11770272
1543644479.5,4761,4,58.405,2.84,55.565,0.013840227,0.096001574566474
1543645282.0,1,0,58.135,2.84,55.295,2.907e-06,9.63646408839779e-06
1543645853.0,664,1,57.075,2.84,54.235,0.0019302479999999999,0.12408737142857143
1543646011.0,2793,4,57.75,2.84,54.91,0.008119251,0.11242039846153846
1543646169.0,446,1,58.945,2.84,56.105,0.001296522,0.08334784285714286
1543646304.5,1694,4,60.385,2.84,57.545,0.004924458,0.08245604093023255
1543647035.0,1,0,59.055,2.845,56.21,2.907e-06,8.39903691813804e-06
1543647693.0,834,1,56.94,2.86,54.08,0.0024244379999999997,0.12468538285714283
1543647852.5,2677,4,57.745,2.895,54.85,0.007782038999999999,0.11251140722891566
1543648005.0,447,1,58.95,2.925,56.025,0.001299429,0.08353472142857143
1543648141.5,1712,4,59.86,2.95,56.91,0.004976784,0.08256415852534563
1543648828.5,1,0,58.655,3.085,55.57,2.907e-06,9.045116681071737e-06
1543649435.5,680,1,56.255,3.205,53.05,0.0019767599999999997,0.12484799999999997
1543649595.5,2829,4,57.195,3.24,53.955,0.008223903,0.11257053536121671
1543649755.0,447,1,58.945,3.275,55.67,0.001299429,0.08353472142857143
1543649909.0,1987,4,59.865,3.305,56.56,0.005776209,0.08251727142857143
1543650662.5,838,1,58.39,3.47,54.92,0.0024360659999999998,0.006987918406374502
1543651570.0,5129,4,58.515,3.765,54.75,0.014910003,0.09585001928571428
1543652443.5,3,0,58.38,4.245,54.135,8.721e-06,2.6449536647009268e-05
1543653065.0,672,1,56.255,4.585,51.67,0.001953504,0.1255824
1543653224.0,2813,4,57.335,4.675,52.66,0.008177391,0.11236109770992364
1543653383.0,448,1,58.55,4.765,53.785,0.0013023359999999999,0.0837216
1543653542.5,2079,4,59.605,4.85,54.755,0.0060436529999999995,0.08272680912547528
1543654281.0,6,0,58.255,5.245,53.01,1.7442e-05,5.172257001647447e-05
1543654916.0,675,1,55.98,5.575,50.405,0.0019622249999999997,0.1261430357142857
1543655236.5,5373,4,58.5,5.67,52.83,0.015619310999999999,0.09611883692307692
1543656147.0,0,0,58.775,5.945,52.83,0.0,0.0
1543656807.0,982,1,56.115,6.14,49.975,0.0028546739999999998,0.1223431714285714
1543656966.0,2522,4,57.06,6.185,50.875,0.007331453999999999,0.11279159999999998
1543657111.5,447,1,58.81,6.23,52.58,0.001299429,0.0820692
1543657270.0,2055,4,59.865,6.28,53.585,0.005973885,0.08271533076923077
1543658001.5,1,0,58.39,6.525,51.865,2.907e-06,8.699251870324189e-06
1543658631.0,674,1,56.53,6.745,49.785,0.001959318,0.12595615714285713
1543658790.0,2818,4,57.61,6.835,50.775,0.008191926,0.11256081526717558
1543658949.0,447,1,58.685,6.925,51.76,0.001299429,0.08353472142857143
1543659105.5,2031,4,59.86,7.01,52.85,0.0059041169999999995,0.08270358443579766
1543659846.5,0,0,58.645,7.415,51.23,0.0,0.0
1543660494.5,832,1,56.255,7.77,48.485,0.002418624,0.12263445633802815
1543660654.0,2669,4,57.335,7.86,49.475,0.007758783,0.11262749516129032
1543660815.5,592,1,59.075,7.95,51.125,0.0017209439999999999,0.08260531199999999
1543660972.0,1887,4,59.995,8.035,51.96,0.0054855089999999995,0.0829740857142857
1543661717.0,5,0,58.53,8.445,50.085,1.4534999999999999e-05,4.179392971246006e-05
1543662376.0,786,1,56.53,8.805,47.725,0.0022849019999999997,0.12463101818181815
1543662686.5,5114,4,58.775,8.975,49.8,0.014866398,0.09643068972972972
1543663586.5,6,0,59.05,9.47,49.58,1.7442e-05,5.043469879518073e-05
1543664237.0,676,1,56.665,9.83,46.835,0.001965132,0.1263299142857143
1543664396.0,2821,4,57.335,9.92,47.415,0.008200647,0.11268064580152672
1543664555.0,447,1,58.68,10.005,48.675,0.001299429,0.08353472142857143
1543664700.5,1860,4,59.99,10.085,49.905,0.005407019999999999,0.08283094468085106
1543665438.0,1,0,58.51,10.32,48.19,2.907e-06,8.439677419354838e-06
1543666100.0,981,1,55.98,10.48,45.5,0.002851767,0.12221858571428569
1543666258.5,2515,4,57.33,10.45,46.88,0.007311105,0.1129612789699571
1543666403.5,448,1,58.55,10.42,48.13,0.0013023359999999999,0.0822528
1543666556.5,1964,4,59.335,10.385,48.95,0.0057093479999999995,0.08254479036144578
1543667296.0,1,0,58.39,10.24,48.15,2.907e-06,8.508292682926828e-06
1543667939.0,679,1,56.255,10.115,46.14,0.001973853,0.12689055
1543668268.5,5517,4,58.255,10.05,48.205,0.016037918999999998,0.09574877014925372
1543669226.5,467,1,58.255,9.84,48.415,0.0013575689999999999,0.0037221998476770755
1543670191.0,5674,4,58.51,9.615,48.895,0.016494318,0.09639536493506494
1543671155.5,509,1,58.645,9.375,49.27,0.001479663,0.004056958720487433
1543671951.0,2994,4,57.335,9.175,48.16,0.008703558,0.11270794532374101
1543672118.5,447,1,58.415,9.13,49.285,0.001299429,0.0820692
1543672274.5,2019,4,59.725,9.09,50.635,0.005869233,0.08285975999999999
1543673059.0,499,1,58.51,9.49,49.02,0.001450593,0.0039742273972602745
1543673856.0,3017,4,57.47,10.07,47.4,0.008770419,0.11276253
1543674024.5,447,1,58.95,10.25,48.7,0.001299429,0.0820692
1543674178.0,1976,4,59.605,10.41,49.195,0.005744232,0.0827169408
1543674969.5,617,1,58.125,11.24,46.885,0.001793619,0.004843982295573894
1543675770.5,2894,4,57.2,12.08,45.12,0.008412857999999999,0.11258843420074346
1543675940.5,560,1,58.55,12.255,46.295,0.00162792,0.08254242253521125
1543676090.0,1807,4,59.345,12.41,46.935,0.005252949,0.0829413
1543676866.0,318,1,58.27,13.06,45.21,0.000924426,0.0025135450151057403
1543677831.5,5648,4,58.53,13.815,44.715,0.016418736,0.09737635848434927
1543678796.5,86,0,58.53,14.535,43.995,0.000250002,0.0006802775510204082
1543679486.0,654,1,56.67,15.055,41.615,0.001901178,0.12221858571428569
1543679804.0,5317,4,58.655,15.295,43.36,0.015456518999999998,0.09593701448275861
1543680752.5,1,0,58.38,16.005,42.375,2.907e-06,7.94624145785877e-06
1543681439.0,677,1,55.98,16.52,39.46,0.001968039,0.12651679285714285
1543681598.0,2823,4,56.525,16.64,39.885,0.008206461,0.11276053282442747
1543681757.5,447,1,58.015,16.76,41.255,0.001299429,0.0820692
1543681919.5,2111,4,59.605,16.88,42.725,0.006136677,0.08274171235955056
1543682579.5,4,0,57.135,17.375,39.76,1.1628e-05,3.975384615384615e-05
1543683134.0,647,1,53.88,17.79,36.09,0.0018808289999999999,0.12091043571428571
1543683290.0,2759,0,54.165,17.905,36.26,0.008020412999999999,0.11278705781249998
1543684096.5,21501,4,56.895,18.16,38.735,0.062503407,0.16581596551215916
1543684808.0,525,1,59.47,18.325,41.145,0.0015261749999999998,0.08324590909090909
1543685346.5,8060,0,58.675,18.405,40.27,0.02343042,0.08343176261127597
1543686116.0,7891,1,58.94,18.52,40.42,0.022939137,0.15640320681818182
1543691901.5,87331,4,60.9,19.25,41.65,0.253871217,0.08276160293398532
1543698946.5,2,0,59.975,19.63,40.345,5.814e-06,6.869182802756809e-06
1543700498.0,708,1,58.55,19.315,39.235,0.002058156,0.13231002857142857
1543702852.5,37563,4,59.99,17.835,42.155,0.109195641,0.08448405493230174
1543706971.5,3,0,59.455,16.44,43.015,8.721e-06,8.757489539748954e-06
1543708797.0,817,1,58.015,16.52,41.495,0.002375019,0.1295464909090909
1543708960.5,2804,4,58.81,16.52,42.29,0.008151228,0.11243073103448276
1543709126.0,560,1,59.47,16.52,42.95,0.00162792,0.0837216
1543710788.0,25728,4,60.38,16.525,43.855,0.074791296,0.08274390460971112
1543714616.0,2,0,59.59,17.82,41.77,5.814e-06,4.75474784189005e-06
1543716845.0,628,1,58.02,19.115,38.905,0.0018255959999999999,0.11735974285714285
1543718578.0,27362,4,59.845,19.665,40.18,0.07954133399999999,0.08397325583577712
1543722144.5,0,0,60.11,20.45,39.66,0.0,0.0
1543724034.5,710,1,58.415,20.67,37.745,0.00206397,0.130356
1543725706.5,26771,4,59.72,19.745,39.975,0.077823297,0.08523391213872833
1543729268.0,4,0,59.855,20.505,39.35,1.1628e-05,1.0912617309697601e-05
1543731214.0,714,1,58.285,22.185,36.1,0.002075598,0.1334313
1543732729.0,24291,4,59.72,23.17,36.55,0.070613937,0.08547752965702757
1543736190.5,4,0,59.85,27.355,32.495,1.1628e-05,1.0600354520131678e-05
1543738193.0,713,1,58.55,30.56,27.99,0.0020726909999999998,0.1332444214285714
1543739681.5,23871,4,59.99,30.115,29.875,0.069392997,0.08552372105443341
1543746053.0,0,0,59.72,25.995,33.725,0.0,0.0
1543750992.0,720,1,58.415,22.285,36.13,0.00209304,0.1345525714285714
1543751156.5,2940,4,59.075,22.14,36.935,0.00854658,0.11270215384615383
1543751326.0,526,1,59.865,21.99,37.875,0.001529082,0.08340447272727274
1543752425.0,16859,4,60.775,20.85,39.925,0.049009113,0.08275459981238274
1543753519.5,443,1,61.29,19.71,41.58,0.0012878009999999999,0.0813348
1543753586.0,598,4,61.29,19.635,41.655,0.001738386,0.0823446
1543753652.0,433,1,61.42,19.56,41.86,0.001258731,0.08091842142857143
1543753715.5,466,4,61.42,19.49,41.93,0.001354662,0.06868708732394366
1543753793.5,543,1,61.545,19.405,42.14,0.001578501,0.06685416
1543753864.0,257,4,61.67,19.33,42.34,0.000747099,0.048027792857142856
1543755830.0,0,0,59.845,18.47,41.375,0.0,0.0
1543757796.0,719,1,58.285,17.64,40.645,0.002090133,0.13436569285714287
1543758357.5,9216,4,59.21,17.695,41.515,0.026790912,0.09039108078725398
1543758920.0,409,1,59.87,17.75,42.12,0.001188963,0.07379770344827585
1543758986.0,460,4,60.0,17.755,42.245,0.0013372199999999999,0.06505394594594593
1543761756.5,1693,0,59.34,17.285,42.055,0.004921551,0.003240823779037863
1543764518.0,715,1,58.415,16.805,41.61,0.002078505,0.13361817857142858
1543764682.0,2923,4,58.81,16.78,42.03,0.008497161,0.11246242499999999
1543764855.5,591,1,59.605,16.755,42.85,0.001718037,0.082465776
1543764921.5,436,4,59.735,16.745,42.99,0.0012674519999999999,0.0800496
1543764990.0,412,1,59.865,16.735,43.13,0.0011976839999999999,0.05389577999999999
1543765065.5,318,4,59.34,16.72,42.62,0.000924426,0.046872304225352115
1543940976.5,0,4,58.685,15.595,43.09,0.0,0.0
1544160146.0,0,4,59.86,17.965,41.895,0.0,0.0
1544333118.5,0,4,61.415,8.935,52.48,0.0,0.0
1544505938.5,0,4,61.93,2.36,59.57,0.0,0.0
1544597086.0,0,4,60.375,7.22,53.155,0.0,0.0
1547663574.0,23,1,60.755,-0.615,61.37,6.6861e-05,3.9870968254904285e-08
1550682259.0,2819,4,62.56,-7.185,69.745,0.008194833,0.07266354384236454
1550683883.5,0,0,60.225,-5.725,65.95,0.0,0.0
1550685333.0,692,1,58.15,-4.425,62.575,0.002011644,0.12931997142857143
1550685495.0,2890,4,59.72,-4.27,63.99,0.008401229999999999,0.11285234328358208
1550685657.0,442,1,61.29,-4.1,65.39,0.001284894,0.08260032857142857
1550687112.5,22580,4,61.675,-2.06,63.735,0.06564006,0.08276855201401051
1550690198.0,3,0,59.84,3.855,55.985,8.721e-06,9.467913148371531e-06
1550691884.0,696,1,57.75,7.84,49.91,0.002023272,0.13006748571428572
1550693478.0,25538,4,59.965,10.41,49.555,0.074238966,0.0853321448275862
1550696433.5,64,0,59.83,14.4,45.43,0.000186048,0.00024101216264843468
1550697843.5,520,1,58.015,15.91,42.105,0.0015116399999999999,0.13272936585365855
1550700011.5,34563,4,60.365,16.945,43.42,0.10047464099999999,0.08421622994179277
1550703523.0,0,0,59.83,18.12,41.71,0.0,0.0
1550704907.5,538,1,57.48,18.285,39.195,0.001563966,0.137323843902439
1550707366.5,39239,4,59.575,17.73,41.845,0.114067773,0.08420011949969243
1550711162.0,0,0,59.575,16.285,43.29,0.0,0.0
1550712539.0,537,1,57.48,15.39,42.09,0.0015610589999999998,0.14049530999999998
1550712700.5,3044,4,58.935,15.285,43.65,0.008848907999999999,0.11256561413427561
1550712870.0,442,1,60.645,15.175,45.47,0.001284894,0.08260032857142857
1550713667.5,12169,4,60.77,14.66,46.11,0.035375283,0.08274920000000001
1550714832.0,3,0,59.86,13.9,45.96,8.721e-06,3.974126582278481e-05
1550715246.5,445,1,59.08,13.63,45.45,0.001293615,0.11941061538461538
1550715399.5,2868,4,60.63,13.53,47.1,0.008337276,0.11241271011235955
1550715553.0,315,1,62.305,13.43,48.875,0.000915705,0.08241345
1550717627.0,32493,4,62.18,12.17,50.01,0.09445715099999999,0.0827764711781889
1550720984.0,1,0,59.3,10.115,49.185,2.907e-06,4.015809669992325e-06
1550722307.5,531,1,57.075,9.295,47.78,0.001543617,0.1355371024390244
1550725676.0,53760,4,59.45,6.045,53.405,0.15628032,0.08402167741935483
1550730299.5,4,0,59.72,1.595,58.125,1.1628e-05,1.640956487651901e-05
1550731595.5,536,1,57.885,0.36,57.525,0.001558152,0.1368133463414634
1550740246.5,137310,4,59.585,-1.12,60.705,0.39916017,0.08324990510399165
1550750187.5,1,0,59.585,-3.38,62.965,2.907e-06,3.992827165204121e-06
1550751518.5,538,1,57.615,-4.18,61.795,0.001563966,0.137323843902439
1550751680.5,3039,4,58.935,-4.18,63.115,0.008834373,0.11238071660777384
1550751842.5,329,1,60.775,-4.18,64.955,0.000956403,0.0839768487804878
1550756228.5,69042,4,61.29,-6.085,67.375,0.200705094,0.08275550777688695
1550761873.5,3,0,59.585,-8.69,68.275,8.721e-06,1.2268698710433763e-05
1550763174.0,534,1,57.48,-9.405,66.885,0.001552338,0.13305754285714286
1550763335.5,3034,4,59.055,-9.495,68.55,0.008819838,0.11299436583629892
1550763497.0,330,1,60.77,-9.58,70.35,0.00095931,0.08222657142857144
1550766475.5,46775,4,61.285,-9.865,71.15,0.135974925,0.08275735080304311
1550770914.5,2,0,59.84,-8.215,68.055,5.814e-06,7.063921700978738e-06
1550772416.5,540,1,57.75,-6.25,64.0,0.00156978,0.13783434146341464
1550774326.0,30684,4,59.585,-2.45,62.035,0.08919838799999999,0.0849958170460561
1550777323.5,2,0,59.45,3.75,55.7,5.814e-06,9.440866035182679e-06
1550778452.5,528,1,57.48,6.235,51.245,0.001534896,0.13477135609756097
1550778613.5,3019,4,58.805,6.59,52.215,0.008776233,0.1124357252669039
1550778774.5,328,1,60.515,6.945,53.57,0.000953496,0.0837216
1550789816.5,174325,4,60.12,7.02,53.1,0.506762775,0.0827630535770993
1550801233.0,0,0,58.945,5.885,53.06,0.0,0.0
1550801648.0,448,1,58.55,4.66,53.89,0.0013023359999999999,0.11721024
1550829814.0,445734,4,59.985,-2.235,62.22,1.295748738,0.08286604591771476
1550858660.0,0,0,59.315,-7.88,67.195,0.0,0.0
1550859380.5,494,1,57.075,-6.655,63.73,0.001436058,0.1260928975609756
1550873320.0,220930,4,59.18,-1.115,60.295,0.64224351,0.0830546963143904
1550887634.0,3,0,61.16,3.68,57.48,8.721e-06,3.974126582278481e-05
1550888049.5,468,1,60.385,2.93,57.455,0.001360476,0.11945642926829268
1550888195.5,2700,4,61.53,2.665,58.865,0.007848899999999999,0.11257386454183266
1550889313.0,3,0,60.335,0.655,59.68,8.721e-06,1.5824395161290323e-05
1550890325.5,531,1,57.48,-1.165,58.645,0.001543617,0.1355371024390244
1550898361.5,127574,4,59.955,-5.145,65.1,0.370857618,0.08328160593849417
1550907749.0,0,0,59.82,-9.85,69.67,0.0,0.0
1550909141.5,541,1,57.345,-10.61,67.955,0.001572687,0.1380895902439024
1550916110.5,110703,4,59.705,-7.245,66.95,0.321813621,0.08336540516658272
1550924405.0,3,0,59.84,-3.34,63.18,8.721e-06,1.166255572065379e-05
1550925771.0,535,1,57.615,-2.79,60.405,0.001555245,0.13997205
1550925932.5,3039,4,59.06,-2.725,61.785,0.008834373,0.11238071660777384
1550926102.0,441,1,60.9,-2.66,63.56,0.0012819869999999998,0.08241344999999999
1550929836.5,58623,4,61.29,-1.48,62.77,0.17041706099999998,0.08276020768919465
1550934913.0,3,0,59.72,0.475,59.245,8.721e-06,1.1458248175182481e-05
1550936303.5,534,1,58.15,1.275,56.875,0.001552338,0.1363028487804878
1550936465.0,3035,4,59.46,1.38,58.08,0.008822745,0.11263078723404255
1550936634.0,442,1,60.515,1.49,59.025,0.001284894,0.08260032857142857
1550940162.0,55087,4,61.41,3.575,57.835,0.160137909,0.08235663891428571
1550944980.5,3,0,60.09,6.6,53.49,8.721e-06,1.190580204778157e-05
1550946319.5,542,1,57.75,7.58,50.17,0.0015755939999999998,0.13834483902439024
1550951070.5,75629,4,59.84,11.51,48.33,0.21985350299999998,0.08365633768100623
1550957087.5,2,0,59.84,16.45,43.39,5.814e-06,8.134628837932374e-06
1550958394.5,538,1,57.885,17.495,40.39,0.001563966,0.137323843902439
1550958556.0,3043,4,59.33,17.625,41.705,0.008846001,0.11292767234042553
1550958717.0,315,1,60.385,17.755,42.63,0.000915705,0.08241345
1550963794.0,79985,4,61.03,19.065,41.965,0.232516395,0.08276241071781688
1550970163.0,0,0,59.705,19.185,40.52,0.0,0.0
1550971495.5,543,1,57.615,17.98,39.635,0.001578501,0.13860008780487804
1550972580.0,17643,4,59.07,16.295,42.775,0.051288201,0.08676575357142857
1550974039.0,1,0,59.335,13.93,45.405,2.907e-06,1.3247088607594937e-05
