Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1554371433.5,8138,4,57.03,18.945,38.085,0.027408784000000002,0.0966421375122429
1554396591.5,245,1,57.03,26.035,30.995,0.00082516,6.0261202961760826e-05
1554421390.5,3122,4,57.03,33.21,23.82,0.010514896000000001,0.12492945742574257
1554421563.0,332,2,43.2,33.22,9.98,0.001118176,0.09584365714285714
1554422167.0,9295,4,43.2,33.24,9.96,0.03130556,0.09665524528301887
1554438616.5,1,1,57.03,29.775,27.255,3.368e-06,3.820880471433524e-07
1554454643.5,3364,2,57.03,26.265,30.765,0.011329952,0.12706488224299067
1554455308.0,8036,4,43.2,26.24,16.96,0.027065248,0.0966616
1554479061.5,2,1,43.2,33.635,9.565,6.736e-06,5.215079894191273e-07
1554502471.0,3358,2,57.03,41.12,15.91,0.011309744,0.12723462
1554503146.5,8221,4,57.03,41.49,15.54,0.027688328,0.09668087371483997
1554507789.0,445,1,57.03,41.19,15.84,0.00149876,0.0006536874242791373
1554512058.5,2917,2,57.03,40.565,16.465,0.009824456,0.12409839157894738
1554512369.0,2676,4,43.2,40.46,2.74,0.009012768,0.09656537142857144
1554512932.0,3,1,43.2,40.22,2.98,1.0104e-05,4.604354430379747e-05
1554513482.0,3208,4,57.03,39.97,17.06,0.010804544000000001,0.12547212387096776
1554517847.5,328,1,35.75,37.19,-1.44,0.001104704,0.0004722639116494478
1554522218.0,3354,4,21.92,34.36,-12.44,0.011296272000000001,0.12708306
1554522398.5,331,2,43.2,34.225,8.975,0.0011148080000000001,0.09788558048780488
1554523139.0,11472,4,43.2,33.8,9.4,0.038637696,0.09659424
1554531069.0,1,1,29.37,30.62,-1.25,3.368e-06,8.408321775312068e-07
1554538439.5,3363,2,43.2,27.76,15.44,0.011326584,0.12702711028037383
1554539209.0,9708,4,57.03,27.335,29.695,0.032696544,0.09664003152709359
1554568519.5,409,1,43.2,34.64,8.56,0.001377512,8.638996568123616e-05
1554597366.0,2976,4,43.2,42.295,0.905,0.010023168,0.12442553379310346
1554597532.0,332,2,57.03,42.315,14.715,0.001118176,0.09584365714285714
1554598244.0,11014,4,43.2,42.345,0.855,0.037095152,0.09662991837916063
1554604007.5,3,1,29.37,38.755,-9.385,1.0104e-05,3.585450961064564e-06
1554609240.0,3364,2,43.2,34.95,8.25,0.011329952,0.12746195999999999
1554609961.0,8944,4,57.03,34.435,22.595,0.030123392000000002,0.09665259465240643
1554617170.0,132,1,57.03,31.715,25.315,0.000444576,0.00012037256317689532
1554623973.5,3236,2,57.03,29.305,27.725,0.010898848000000001,0.12616029839228296
1554624440.5,4959,4,57.03,29.275,27.755,0.016701912,0.09651185104333869
1554660565.5,3378,4,57.03,35.23,21.8,0.011377104,0.0005718175324947296
1554696400.0,332,2,57.03,41.18,15.85,0.001118176,0.09584365714285714
1554696937.0,8227,4,57.03,40.695,16.335,0.027708536000000002,0.09665768372093024
1554743934.5,9,1,57.03,40.43,16.6,3.0312e-05,1.1738347514602585e-06
1554790577.0,3375,2,57.03,40.56,16.47,0.011367,0.12708447204968945
1554791238.0,7973,4,57.03,40.265,16.765,0.026853064000000003,0.09667103040000001
1554878327.0,11,1,43.2,38.17,5.03,3.7048e-05,7.701486331982122e-07
1554965076.5,3375,4,43.2,36.2,7.0,0.011367,0.12748037383177568
1554965258.0,331,2,57.03,36.085,20.945,0.0011148080000000001,0.09555497142857143
1554965639.0,5745,4,57.03,35.835,21.195,0.01934916,0.0967458
1555013007.0,3,1,57.03,35.855,21.175,1.0104e-05,3.8689584751531655e-07
1555060175.5,3371,4,57.03,36.03,21.0,0.011353528,0.1273292859813084
1555060357.0,331,2,57.03,35.94,21.09,0.0011148080000000001,0.09555497142857143
1555060654.0,4399,4,57.03,35.795,21.235,0.014815832000000001,0.09662499130434783
1555131905.5,26,1,57.03,41.3,15.73,8.7568e-05,2.220800135257941e-06
1555203041.5,3368,4,35.75,46.94,-11.19,0.011343424000000001,0.12721597009345795
1555203222.5,332,2,35.75,46.94,-11.19,0.001118176,0.09818130731707317
1555203489.0,3922,4,57.03,46.935,10.095,0.013209296,0.09665338536585366
1555204130.0,0,1,57.03,46.89,10.14,0.0,0.0
1555204643.0,2449,4,43.2,46.835,-3.635,0.008248232000000001,0.12582048813559324
1555215564.5,6,1,43.2,41.16,2.04,2.0208e-05,3.3669088721247746e-06
1555226529.0,3385,2,57.03,35.41,21.62,0.01140068,0.12746101863354037
1555227189.5,7959,4,57.03,35.045,21.985,0.026805912,0.09659788108108108
1555264670.5,1,1,57.03,38.135,18.895,3.368e-06,1.6393061395562648e-07
1555301812.5,3364,4,57.03,41.325,15.705,0.011329952,0.12706488224299067
1555301994.0,331,2,57.03,41.125,15.905,0.0011148080000000001,0.09555497142857143
1555302587.0,9118,4,57.03,40.475,16.555,0.030709424000000003,0.09663804755244755
1555349270.5,1,1,57.03,37.52,19.51,3.368e-06,1.314726261344784e-07
1555395542.5,3368,4,57.03,35.095,21.935,0.011343424000000001,0.12721597009345795
1555395724.0,331,2,57.03,34.985,22.045,0.0011148080000000001,0.09555497142857143
1555396086.0,5259,4,43.2,34.765,8.435,0.017712312,0.0934960750733138
1555436876.0,8,1,43.2,37.0,6.2,2.6944e-05,1.1990209893940519e-06
1555477486.0,3386,2,57.03,39.29,17.74,0.011404048,0.12749867329192546
1555478062.5,6626,4,57.03,38.745,18.285,0.022316368,0.09667740649819495
1555486147.0,3,1,43.2,34.91,8.29,1.0104e-05,2.3715217107836747e-06
1555493977.0,3374,2,43.2,31.405,11.795,0.011363632,0.12704681739130436
1555494722.0,9309,4,57.03,31.125,25.905,0.031352712000000005,0.09663507123287672
1555523613.5,0,1,57.03,32.49,24.54,0.0,0.0
1555552081.5,3369,2,57.03,34.055,22.975,0.011346792000000001,0.1272537420560748
1555553161.0,14644,4,57.03,33.785,23.245,0.049320992,0.09660259586507074
1555567836.0,3,1,57.03,31.775,25.255,1.0104e-05,1.3221285257342251e-06
1555581752.5,3372,4,57.03,30.01,27.02,0.011356896,0.12736705794392525
1555581934.0,331,2,57.03,30.0,27.03,0.0011148080000000001,0.09555497142857143
1555582315.5,5749,4,57.03,29.985,27.045,0.019362632,0.09667888377253815
1555604541.5,5,1,57.03,31.195,25.835,1.684e-05,1.3862934760238734e-06
1555626567.5,3377,4,57.03,32.445,24.585,0.011373736,0.12755591775700936
1555626749.0,331,2,57.03,32.475,24.555,0.0011148080000000001,0.09555497142857143
1555627424.0,10426,4,35.75,32.575,3.175,0.035114768000000005,0.09664615045871561
1555639508.5,0,1,35.75,32.13,3.62,0.0,0.0
1555651100.0,3374,2,57.03,31.585,25.445,0.011363632,0.12704681739130436
1555651937.5,10783,4,57.03,31.545,25.485,0.036317144,0.09663098181818182
1555688796.0,272,1,57.03,34.175,22.855,0.000916096,4.557439610856227e-05
1555725128.5,3082,4,57.03,36.8,20.23,0.010380176000000001,0.12414828438538207
1555725299.5,332,2,57.03,36.755,20.275,0.001118176,0.09818130731707317
1555726217.5,14301,4,57.03,36.525,20.505,0.048165768000000005,0.09659986896935933
1555777538.0,3,1,57.03,34.35,22.68,1.0104e-05,3.6069254110227477e-07
1555828121.5,3370,2,57.03,32.31,24.72,0.011350160000000001,0.1272915140186916
1555828861.0,9228,4,57.03,31.905,25.125,0.031079904000000002,0.09662146321243524
1555867997.0,3,1,57.03,39.755,17.275,1.0104e-05,4.7169644941255804e-07
1555906714.5,3368,4,35.75,47.905,-12.155,0.011343424000000001,0.12721597009345795
1555906896.0,330,2,35.75,47.89,-12.14,0.00111144,0.09526628571428572
1555907141.5,3577,4,57.03,47.865,9.165,0.012047336,0.09659333986636971
1555946707.0,3,1,57.03,47.355,9.675,1.0104e-05,4.6229633207086753e-07
1555986208.5,3367,4,43.2,46.775,-3.575,0.011340056000000001,0.12717819813084114
1555986389.5,332,2,43.2,46.67,-3.47,0.001118176,0.09818130731707317
1555986857.5,7128,4,57.03,46.4,10.63,0.024007104,0.09656488759776537
1555995009.5,6,1,57.03,41.515,15.515,2.0208e-05,4.721188915568824e-06
1556002874.0,3357,2,43.2,36.795,6.405,0.011306376,0.12719673
1556003375.0,5188,4,43.2,36.46,6.74,0.017473184000000003,0.09223381583577714
1556032972.0,0,1,57.03,35.505,21.525,0.0,0.0
1556062388.5,3372,2,57.03,34.8,22.23,0.011356896,0.12736705794392525
1556063040.5,7614,4,57.03,34.835,22.195,0.025643952,0.09391477843336725
1556070450.5,0,1,57.03,34.2,22.83,0.0,0.0
1556077529.0,3359,4,57.03,33.525,23.505,0.011313112,0.12727251
1556077709.5,331,2,57.03,33.51,23.52,0.0011148080000000001,0.09788558048780488
1556078247.0,8236,4,57.03,33.45,23.58,0.027738848,0.09657625996131529
1556124171.5,2,1,57.03,34.66,22.37,6.736e-06,2.670219677366074e-07
1556169739.5,3370,4,57.03,35.705,21.325,0.011350160000000001,0.1272915140186916
1556169921.0,331,2,57.03,35.45,21.58,0.0011148080000000001,0.09555497142857143
1556170283.0,5179,4,57.03,34.945,22.085,0.017442872,0.09207381114369502
1556211103.0,3376,2,43.2,38.965,4.235,0.011370368,0.0005056118580004447
1556251980.5,6349,4,43.2,43.02,0.18,0.021383432,0.09658764767879549
1556259916.0,6,1,57.03,36.88,20.15,2.0208e-05,4.826111184821547e-06
1556267613.5,3365,2,57.03,31.14,25.89,0.011333320000000001,0.12710265420560748
1556268287.5,8191,4,57.03,30.97,26.06,0.027587288,0.09670324907497567
1556296707.5,53,1,57.03,39.36,17.67,0.000178504,1.1513704692455163e-05
1556324775.0,3376,2,57.03,47.865,9.165,0.011370368,0.12712212670807455
1556325938.5,15979,4,43.2,47.74,-4.54,0.053817272000000006,0.09662951581047383
1556332432.5,3374,4,43.2,45.675,-2.475,0.011363632,0.0037247632887189297
1556337945.0,334,2,57.03,43.7,13.33,0.001124912,0.09642102857142858
1556338931.0,15385,4,57.03,42.665,14.365,0.051816680000000004,0.09665287461139897
1556378591.5,3,1,43.2,45.715,-2.515,1.0104e-05,4.700081404814513e-07
1556417447.5,3370,4,43.2,49.71,-6.51,0.011350160000000001,0.1272915140186916
1556417629.0,331,2,43.2,49.63,-6.43,0.0011148080000000001,0.09555497142857143
1556418333.0,10891,4,43.2,49.31,-6.11,0.036680888,0.09666998301610542
1556424066.0,2,1,43.2,44.23,-1.03,6.736e-06,2.4009504950495053e-06
1556429276.0,3360,2,43.2,39.16,4.04,0.01131648,0.12731040000000002
1556430321.5,14117,4,57.03,37.23,19.8,0.047546056,0.09664923862224732
1556475660.5,10,1,43.2,36.44,6.76,3.368e-05,1.3637621334653067e-06
1556520275.0,3378,2,43.2,37.11,6.09,0.011377104,0.12719743602484473
1556521049.5,9782,4,57.03,36.495,20.535,0.032945776,0.09666242347188266
1556680500.0,86,1,57.03,43.23,13.8,0.00028964800000000004,3.2823989372753204e-06
1556839494.5,3297,2,35.75,50.33,-14.58,0.011104296000000001,0.12690624000000003
1556840048.5,6316,4,35.75,50.055,-14.305,0.021272288,0.09657028600252207
1556845556.5,1,1,57.03,48.53,8.5,3.368e-06,1.1860314976034434e-06
1556850828.5,3368,2,57.03,47.175,9.855,0.011343424000000001,0.12721597009345795
1556851553.0,8993,4,57.03,47.065,9.965,0.030288424,0.09666518297872341
1556857612.0,0,1,57.03,43.325,13.705,0.0,0.0
1556863267.5,3376,4,57.03,39.58,17.45,0.011370368,0.12751814579439252
1556863457.0,458,2,43.2,39.48,3.72,0.001542544,0.09574411034482759
1556863843.0,5271,4,29.37,39.365,-9.995,0.017752728000000002,0.08950955294117648
1556895697.0,0,1,43.2,41.19,2.01,0.0,0.0
1556927355.0,3370,2,57.03,43.13,13.9,0.011350160000000001,0.126896198757764
1556928136.5,9898,4,57.03,43.055,13.975,0.033336464,0.09670529443996778
1556934243.0,6,1,57.03,42.115,14.915,2.0208e-05,6.630404666423624e-06
1556939889.5,3379,4,57.03,41.175,15.855,0.011380472,0.127631461682243
1556940079.0,460,2,57.03,41.08,15.95,0.00154928,0.09616220689655174
1556940513.0,6452,4,57.03,40.865,16.165,0.021730336000000003,0.09657927111111113
1556945633.5,3,1,57.03,38.92,18.11,1.0104e-05,3.856897465804263e-06
1556950509.5,3364,2,57.03,37.175,19.855,0.011329952,0.12706488224299067
1556951070.5,6382,4,57.03,37.15,19.88,0.021494576,0.09660483595505619
1556982868.5,368,1,57.03,41.76,15.27,0.001239424,7.105544071980253e-05
1557014411.5,2990,2,57.03,46.385,10.645,0.01007032,0.12458127835051547
1557015220.0,10564,4,57.03,46.28,10.75,0.035579552,0.09659606877828054
1557021347.5,1,1,43.2,45.265,-2.065,3.368e-06,1.1094153170463904e-06
1557026973.0,3381,2,21.92,44.255,-22.335,0.011387208000000001,0.12731040000000002
1557027941.0,12777,4,35.75,43.675,-7.925,0.043032936,0.095984243866171
1557033009.0,0,1,43.2,39.215,3.985,0.0,0.0
1557037430.5,3367,2,43.2,35.105,8.095,0.011340056000000001,0.12717819813084114
1557038090.0,7854,4,43.2,34.545,8.655,0.026452272000000002,0.09541901723446894
1557078635.5,2,1,29.37,38.03,-8.66,6.736e-06,3.0276803216261096e-07
1557118842.5,3368,2,43.2,41.89,1.31,0.011343424000000001,0.12721597009345795
1557119266.5,4200,4,57.03,41.76,15.27,0.014145600000000001,0.09663028462998104
1557153869.0,3,1,43.2,42.81,0.39,1.0104e-05,5.296368560528844e-07
1557188369.0,3383,2,43.2,43.84,-0.64,0.011393944000000001,0.1273857093167702
1557189209.5,10827,4,57.03,43.295,13.735,0.036465336,0.09659691655629139
1557195066.5,3,1,57.03,41.935,15.095,1.0104e-05,3.512737807822308e-06
1557200405.5,3388,2,57.03,40.995,16.035,0.011410784,0.12717901671826626
1557201378.0,12931,4,57.03,40.805,16.225,0.043551608000000006,0.09666201528976574
1557207260.0,1,1,57.03,37.62,19.41,3.368e-06,1.1955038453953856e-06
1557212492.0,3380,4,57.03,34.49,22.54,0.011383840000000001,0.12727274534161492
1557212681.5,458,2,43.2,34.365,8.835,0.001542544,0.09742383157894738
1557213186.5,7590,4,43.2,34.09,9.11,0.02556312,0.09656582581322141
1557251206.5,466,1,57.03,46.35,10.68,0.0015694880000000002,7.524813616205203e-05
1557288892.5,2918,2,57.03,58.78,-1.75,0.009827824,0.12414093473684211
1557289299.5,4217,4,57.03,58.515,-1.485,0.014202856000000002,0.09665459659735351
1557322614.5,595,1,57.03,52.8,4.23,0.00200396,0.00010913989198347982
1557355801.0,2787,2,57.03,47.3,9.73,0.009386616,0.12423462352941178
1557356294.0,5406,4,57.03,47.43,9.6,0.018207408,0.09180205714285715
1557361594.5,0,1,57.03,48.295,8.735,0.0,0.0
1557366698.0,3363,4,57.03,49.075,7.955,0.011326584,0.12742407
1557366887.0,459,2,57.03,49.085,7.945,0.0015459120000000002,0.09595315862068966
1557367652.0,11738,4,57.03,48.74,8.29,0.039533584000000004,0.09668539565217392
1557373886.0,0,1,57.03,46.12,10.91,0.0,0.0
1557379545.0,3381,2,57.03,43.825,13.205,0.011387208000000001,0.12731040000000002
1557379981.5,4390,4,57.03,43.76,13.27,0.014785520000000002,0.09660230852994556
1557418352.5,3,1,43.2,50.64,-7.44,1.0104e-05,4.774107178013152e-07
1557456608.5,3380,2,43.2,57.56,-14.36,0.011383840000000001,0.12766923364485983
1557457089.5,5110,4,57.03,57.56,-0.53,0.01721048,0.09665792199687988
1557462915.0,3,1,57.03,55.725,1.305,1.0104e-05,3.3037602179836513e-06
1557468580.0,3358,4,57.03,53.795,3.235,0.011309744,0.12723462
1557468769.0,458,2,43.2,53.68,-10.48,0.001542544,0.09574411034482759
1557469076.5,4442,4,29.37,53.495,-24.125,0.014960656000000001,0.0966936473967684
1557505255.0,430,1,43.2,55.88,-12.68,0.0014482400000000002,7.261370473537606e-05
1557541299.0,2948,2,35.75,58.335,-22.585,0.009928864,0.12411080000000001
1557541805.5,5781,4,35.75,58.005,-22.255,0.019470408,0.09668064662068966
1557547243.0,3,1,43.2,55.78,-12.58,1.0104e-05,3.5836847290640396e-06
1557552478.5,3374,4,43.2,53.58,-10.38,0.011363632,0.12744260186915887
1557552668.0,459,2,57.03,53.33,3.7,0.0015459120000000002,0.09595315862068966
1557553139.0,7047,4,43.2,52.715,-9.515,0.023734296000000002,0.0966555040723982
1557590012.0,5,1,43.2,54.29,-11.09,1.684e-05,8.32038648403832e-07
1557626603.0,3358,4,57.03,56.28,0.75,0.011309744,0.12723462
1557626792.0,462,2,57.03,56.09,0.94,0.0015560160000000001,0.09658030344827587
1557627414.5,9457,4,57.03,55.465,1.565,0.031851176,0.09660002830665544
1557633855.5,0,1,57.03,51.72,5.31,0.0,0.0
1557639863.5,3369,4,57.03,48.49,8.54,0.011346792000000001,0.1272537420560748
1557640052.5,458,2,57.03,48.395,8.635,0.001542544,0.09742383157894738
1557640400.0,5080,4,57.03,48.22,8.81,0.01710944,0.09654229467084639
1557679766.0,370,1,57.03,51.46,5.57,0.00124616,5.744584731221349e-05
1557718959.5,3001,4,43.2,54.86,-11.66,0.010107368,0.12418609146757681
1557719134.5,460,2,43.2,54.86,-11.66,0.00154928,0.09784926315789474
1557719728.0,9007,4,57.03,54.77,2.26,0.030335576000000003,0.09664431292035398
1557726873.0,2,1,57.03,49.365,7.665,6.736e-06,1.8426747720364742e-06
1557733614.0,3371,2,57.03,43.93,13.1,0.011353528,0.12693385341614907
1557734132.0,5567,4,57.03,43.57,13.46,0.018749656,0.09453608067226892
1557768582.5,0,1,57.03,51.725,5.305,0.0,0.0
1557802837.0,3387,2,57.03,60.025,-2.995,0.011407416,0.12753632795031056
1557803603.5,9650,4,57.03,59.475,-2.445,0.0325012,0.09661793559042114
1557810416.0,394,1,57.03,54.44,2.59,0.0013269920000000001,0.00038482126631222816
1557816768.0,2974,2,57.03,49.76,7.27,0.010016432,0.12434191448275862
1557817270.5,5310,4,57.03,49.355,7.675,0.01788408,0.09004571748251748
1557854482.5,1,1,57.03,54.765,2.265,3.368e-06,1.6449551615135193e-07
1557891497.5,3373,4,57.03,60.455,-3.425,0.011360264,0.12740482990654206
1557891686.5,459,2,57.03,60.425,-3.395,0.0015459120000000002,0.09763654736842106
1557891999.5,4532,4,57.03,60.38,-3.35,0.015263776000000001,0.0965722207381371
1557938856.0,2,1,57.03,61.625,-4.595,6.736e-06,2.603452718371554e-07
1557985588.5,3370,4,57.03,62.83,-5.8,0.011350160000000001,0.1272915140186916
1557985778.0,458,2,57.03,62.735,-5.705,0.001542544,0.09574411034482759
1557986071.5,4215,4,43.2,62.585,-19.385,0.014196120000000001,0.0966087561436673
