Stove Type,M422,Latitude,64.8601,Longitude,-147.895,Square Footage,510,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1552681771.5,3754,4,57.735,42.245,15.49,0.01634867,0.07048528383233532
1552685544.0,215,2,57.185,43.105,14.08,0.000936325,0.0005023502235469449
1552689090.5,1964,3,55.705,43.81,11.895,0.00855322,0.08039580156657963
1552689723.5,3968,4,57.47,43.97,13.5,0.01728064,0.07045334541336354
1552693086.5,0,2,56.915,43.36,13.555,0.0,0.0
1552696218.0,2178,3,55.7,42.52,13.18,0.00948519,0.08130162857142856
1552696881.0,4074,4,57.605,42.155,15.45,0.017742269999999997,0.07049908609271523
1552700085.5,101,2,56.915,40.48,16.435,0.00043985499999999996,0.0002877481373796111
1552703037.0,2077,4,55.565,38.91,16.655,0.009045335,0.081408015
1552703258.0,187,3,56.395,38.755,17.64,0.0008143849999999999,0.06980442857142856
1552703729.0,4050,4,57.745,38.425,19.32,0.01763775,0.070551
1552706782.5,4,2,57.195,35.9,21.295,1.742e-05,1.2043787209525637e-05
1552709611.0,2332,4,56.39,33.575,22.815,0.01015586,0.08124688
1552709857.0,188,3,56.94,33.45,23.49,0.00081874,0.07017771428571429
1552710341.0,4165,4,57.875,33.21,24.665,0.018138575,0.07051713822894169
1552713368.0,6,2,57.045,31.96,25.085,2.613e-05,1.834399375975039e-05
1552716156.5,2331,3,55.84,30.92,24.92,0.010151505,0.08139291314031182
1552716873.5,4282,4,57.745,30.875,26.87,0.01864811,0.06815552893401015
1552720066.5,2,2,57.195,30.08,27.115,8.71e-06,5.805591557119051e-06
1552722932.0,1710,3,55.845,29.24,26.605,0.007447049999999999,0.08124054545454544
1552723675.0,5198,4,57.335,29.04,28.295,0.022637289999999997,0.07049675086505189
1552726864.5,4,2,56.78,28.255,28.525,1.742e-05,1.200689259046525e-05
1552729670.5,2019,4,55.7,27.54,28.16,0.008792745,0.0813724473007712
1552729886.0,188,3,56.39,27.475,28.915,0.00081874,0.07017771428571429
1552730302.5,3555,4,57.865,27.395,30.47,0.015482025,0.07046180783817951
1552733496.0,0,2,56.895,27.72,29.175,0.0,0.0
1552736458.5,1710,4,54.45,28.18,26.27,0.007447049999999999,0.08148747720364742
1552736644.0,187,3,55.285,28.245,27.04,0.0008143849999999999,0.06980442857142856
1552737105.5,3963,4,57.47,28.405,29.065,0.017258864999999998,0.07052430646992054
1552740626.0,3,2,56.915,28.67,28.245,1.3065e-05,7.63538961038961e-06
1552743901.0,2020,4,55.84,28.715,27.125,0.0087971,0.081204
1552744117.0,187,3,56.395,28.64,27.755,0.0008143849999999999,0.06980442857142856
1552744530.0,3526,4,57.2,28.45,28.75,0.01535573,0.07051100510204082
1552749043.0,129,2,57.2,26.815,30.385,0.000561795,0.00024538485804416406
1552753355.5,1976,3,56.53,25.57,30.96,0.00860548,0.08088701827676241
1552753868.5,2888,4,58.01,26.135,31.875,0.01257724,0.07041689580093312
1552758089.5,3,2,57.185,33.575,23.61,1.3065e-05,6.030773176048211e-06
1552762138.5,1552,4,55.565,40.985,14.58,0.00675896,0.08137878260869565
1552762308.5,336,1,56.255,41.355,14.9,0.00146328,0.1284831219512195
1552762398.5,1122,4,57.075,41.555,15.52,0.00488631,0.12655191366906474
1552762488.5,216,2,57.48,41.755,15.725,0.0009406799999999999,0.08259629268292683
1552762530.0,199,3,57.615,41.845,15.77,0.000866645,0.07428385714285714
1552763166.0,5533,4,59.195,42.19,17.005,0.024096214999999997,0.07052550731707316
1552766914.0,2,2,58.655,42.565,16.09,8.71e-06,5.004149377593361e-06
1552770256.5,2178,3,57.345,42.745,14.6,0.00948519,0.08149566587112171
1552770958.5,4415,4,58.945,43.1,15.845,0.019227325,0.07027245685279188
1552774286.0,1,2,58.405,44.59,13.815,4.355e-06,2.7650793650793653e-06
1552777330.5,2176,4,57.61,45.82,11.79,0.009476479999999999,0.081420830548926
1552777561.0,188,3,58.15,45.805,12.345,0.00081874,0.07017771428571429
1552778079.0,4467,4,59.205,45.725,13.48,0.019453784999999998,0.07045636418511066
1552781276.0,4,2,58.665,44.69,13.975,1.742e-05,1.1613333333333333e-05
1552784200.5,2329,4,57.48,43.61,13.87,0.010142795,0.08132307795100223
1552784446.0,188,3,57.885,43.465,14.42,0.00081874,0.07017771428571429
1552784959.0,4292,4,59.455,42.875,16.58,0.01869166,0.06838412195121951
1552788066.0,0,2,58.915,38.97,19.945,0.0,0.0
1552790905.5,2334,4,57.745,35.315,22.43,0.01016457,0.08149766592427617
1552791158.0,251,3,58.55,34.96,23.59,0.001093105,0.07027103571428572
1552791677.5,4347,4,59.335,34.545,24.79,0.018931185,0.06933089114954222
1552794610.5,0,2,58.53,33.53,25.0,0.0,0.0
1552797262.0,2177,4,57.475,32.85,24.625,0.009480835,0.0812643
1552797492.5,187,3,58.15,32.805,25.345,0.0008143849999999999,0.0715069756097561
1552798010.0,4467,4,59.845,32.7,27.145,0.019453784999999998,0.07045636418511066
1552801055.5,3,2,59.17,31.94,27.23,1.3065e-05,9.227781047675103e-06
1552803829.0,2332,4,57.21,31.28,25.93,0.01015586,0.08124688
1552804074.0,180,3,58.015,31.28,26.735,0.0007838999999999999,0.07055099999999999
1552804561.0,4200,4,59.205,31.28,27.925,0.018290999999999998,0.07050064239828693
1552807570.0,2,2,58.94,31.14,27.8,8.71e-06,6.167584579071596e-06
1552810276.5,1710,4,57.75,30.965,26.785,0.007447049999999999,0.08148747720364742
1552810462.0,188,3,57.885,30.925,26.96,0.00081874,0.07017771428571429
1552811068.5,5264,4,58.945,30.805,28.14,0.02292472,0.07047736293766012
1552814210.0,3,2,58.27,30.18,28.09,1.3065e-05,9.200704225352112e-06
1552816975.5,2176,3,57.21,29.635,27.575,0.009476479999999999,0.081420830548926
1552817678.0,4430,4,59.07,29.525,29.545,0.019292649999999998,0.07043969574036511
1552821029.0,4,2,58.665,29.285,29.38,1.742e-05,1.0971308607417773e-05
1552824096.5,2176,4,57.48,29.145,28.335,0.009476479999999999,0.081420830548926
1552824346.0,358,3,58.285,29.175,29.11,0.00155909,0.07015905
1552824781.5,3556,4,59.595,29.24,30.355,0.01548638,0.07048162831858407
1552828586.5,1,2,58.655,28.96,29.695,4.355e-06,2.2991641003079627e-06
1552832191.0,2022,4,57.345,28.63,28.715,0.008805809999999999,0.08128439999999999
1552832407.0,187,3,58.285,28.64,29.645,0.0008143849999999999,0.06980442857142856
1552832829.5,3610,4,59.47,28.66,30.81,0.01572155,0.07048266500622666
1552839958.0,4,2,58.665,37.405,21.26,1.742e-05,4.66121599524305e-06
1552846880.0,2021,3,57.61,46.28,11.33,0.008801455,0.08124419999999999
1552847433.5,3223,4,59.075,46.695,12.38,0.014036165,0.07047446861924686
1552851806.5,5,2,57.995,47.895,10.1,2.1775e-05,9.763357827873958e-06
1552856015.5,2018,3,57.47,48.86,8.61,0.00878839,0.0813321439588689
1552856552.0,3065,4,59.21,48.98,10.23,0.013348075,0.07025302631578946
1552860258.5,2,2,57.995,49.255,8.74,8.71e-06,4.6598305840392335e-06
1552863787.5,1707,4,57.205,49.285,7.92,0.007433985,0.08134451671732522
1552863972.0,180,3,57.75,49.11,8.64,0.0007838999999999999,0.07055099999999999
1552864412.5,3783,4,58.805,48.69,10.115,0.016474964999999998,0.07052303686087989
1552867768.5,6,2,58.4,46.64,11.76,2.613e-05,1.602248339294839e-05
1552870854.0,1554,0,57.075,45.0,12.075,0.00676767,0.08121204
1552871213.5,4381,1,59.06,45.065,13.995,0.019079255,0.1639267732696897
1552871468.5,732,2,61.03,45.13,15.9,0.00318786,0.12611314285714284
1552871534.5,206,3,62.055,45.145,16.91,0.00089713,0.07877239024390244
1552872799.0,11019,4,63.435,45.46,17.975,0.047987745,0.06943564389067525
1552875808.5,3,2,62.155,43.99,18.165,1.3065e-05,1.3320305862361937e-05
1552877738.5,1707,4,60.515,42.02,18.495,0.007433985,0.08134451671732522
1552877923.5,189,3,60.9,41.805,19.095,0.0008230949999999999,0.07227175609756097
1552878658.0,6420,4,62.17,41.34,20.83,0.027959099999999997,0.07048512605042016
1552881524.0,5,2,62.17,39.19,22.98,2.1775e-05,1.821328996282528e-05
1552883841.0,1710,3,61.285,37.315,23.97,0.007447049999999999,0.08124054545454544
1552884696.0,6203,4,62.925,36.455,26.47,0.027014065,0.07047147391304348
1552887561.5,3,2,62.54,33.855,28.685,1.3065e-05,1.0809928752011032e-05
1552889901.5,1710,3,60.9,31.905,28.995,0.007447049999999999,0.08148747720364742
1552890590.5,4714,4,62.54,31.73,30.81,0.020529469999999998,0.07045385319351763
1552896161.0,5,2,62.67,31.01,31.66,2.1775e-05,7.767538644470868e-06
1552901446.5,2488,3,61.67,30.26,31.41,0.01083524,0.08143395407098121
1552901731.0,404,2,62.305,30.075,32.23,0.0017594199999999998,0.07037679999999999
1552901796.5,246,1,62.685,30.035,32.65,0.00107133,0.094068
1552901838.0,386,0,63.315,30.005,33.31,0.00168103,0.14408828571428572
1552901967.5,2271,1,64.67,29.92,34.75,0.009890205,0.16407713364055299
1552902097.0,304,2,65.65,29.835,35.815,0.00132392,0.11347885714285713
1552902157.0,406,4,65.89,29.795,36.095,0.00176813,0.081606
1552902217.0,187,3,66.37,29.76,36.61,0.0008143849999999999,0.06980442857142856
1552903862.0,14604,4,67.445,30.12,37.325,0.06360041999999999,0.0704930763546798
1552907755.0,2,2,65.735,31.53,34.205,8.71e-06,6.9096518289995584e-06
1552910189.0,1710,4,64.42,32.635,31.785,0.007447049999999999,0.08124054545454544
1552910375.0,187,3,65.89,32.71,33.18,0.0008143849999999999,0.06980442857142856
1552911059.0,5966,4,66.73,32.785,33.945,0.02598193,0.07053917647058824
1552914246.5,2,2,65.63,33.035,32.595,8.71e-06,6.210338680926916e-06
1552916996.0,2334,3,65.27,33.23,32.04,0.01016457,0.08131656
1552917660.0,3946,4,66.97,33.3,33.67,0.017184829999999998,0.07046171753986331
1552921176.5,3,2,65.88,33.825,32.055,1.3065e-05,7.641592201462226e-06
1552924448.5,2019,4,65.4,34.305,31.095,0.008792745,0.0813724473007712
1552924664.0,188,3,67.56,34.325,33.235,0.00081874,0.07017771428571429
1552925177.5,4291,4,68.515,34.53,33.985,0.018687304999999998,0.06829877969543147
1552950850.5,4,2,62.335,36.08,26.255,1.742e-05,1.2452493000536128e-06
1552976181.0,1554,0,56.665,37.37,19.295,0.00676767,0.08121204
1552976522.5,3943,1,59.05,37.23,21.82,0.017171765,0.1614056240208877
1552976747.5,542,2,61.415,37.14,24.275,0.00236041,0.126828
1552976801.5,208,3,61.925,37.12,24.805,0.00090584,0.07953717073170732
1552977622.5,7197,4,63.18,36.79,26.39,0.031342934999999995,0.07047755527795127
1552980672.5,1868,4,62.925,36.255,26.67,0.008135139999999999,0.006509558568570793
1552982943.0,187,3,61.67,36.035,25.635,0.0008143849999999999,0.06980442857142856
1552983541.0,5190,4,62.8,35.915,26.885,0.02260245,0.07051024263431542
1552986793.0,4,2,62.675,35.35,27.325,1.742e-05,1.1721869158878504e-05
1552989633.0,1710,3,61.42,34.85,26.57,0.007447049999999999,0.08124054545454544
1552990591.0,7015,4,63.17,34.485,28.685,0.030550325,0.069345
1554876791.5,10676,4,62.91,49.585,13.325,0.04649398,4.4387838703304195e-05
1556762698.0,144,2,60.9,64.65,-3.75,0.00062712,0.0022621563126252507
1556763348.0,1565,4,61.415,64.18,-2.765,0.006815575,0.08124526490066225
1556763519.0,180,3,61.93,64.045,-2.115,0.0007838999999999999,0.07055099999999999
1556763738.5,1794,4,62.685,63.87,-1.185,0.00781287,0.07049206015037594
1556767790.5,4,2,62.3,60.12,2.18,1.742e-05,8.139130434782608e-06
1556771792.5,1553,3,61.16,56.285,4.875,0.006763315,0.08143121739130434
1556772156.0,1922,4,62.795,55.685,7.11,0.008370309999999999,0.07040447663551401
1556778516.5,4,2,62.41,49.435,12.975,1.742e-05,5.101439843813552e-06
1556784828.0,1711,3,61.41,43.37,18.04,0.0074514049999999995,0.08128805454545454
1556785152.5,1435,4,63.06,43.03,20.03,0.006249424999999999,0.0705264263322884
1556788292.5,3,2,62.165,40.31,21.855,1.3065e-05,7.89028686462003e-06
1556791423.0,1555,4,61.285,37.77,23.515,0.006772025,0.0812643
1556791594.0,187,3,60.9,37.78,23.12,0.0008143849999999999,0.06980442857142856
1556791762.5,1326,4,61.78,37.79,23.99,0.00577473,0.0704712813559322
1556795206.5,3,2,62.165,36.24,25.925,1.3065e-05,7.13392992567875e-06
1556798668.0,1710,3,61.41,34.645,26.765,0.007447049999999999,0.08124054545454544
1556799023.5,1540,4,63.055,34.575,28.48,0.0067066999999999995,0.0633703937007874
1556803990.5,0,2,62.16,41.45,20.71,0.0,0.0
1556808917.0,1554,4,61.03,48.74,12.29,0.00676767,0.08121204
1556809095.0,252,3,61.925,49.19,12.735,0.00109746,0.070551
1556809262.0,1251,4,63.055,49.475,13.58,0.005448105,0.070551
1556813700.5,5,2,62.285,52.165,10.12,2.1775e-05,9.116176299569717e-06
1556818150.0,1554,3,61.285,54.6,6.685,0.00676767,0.08121204
1556818491.0,1644,4,62.685,54.515,8.17,0.007159619999999999,0.06747285863874344
1556822660.5,0,2,62.43,54.05,8.38,0.0,0.0
1556826789.0,1554,4,61.42,53.525,7.895,0.00676767,0.08121204
1556826967.0,251,3,62.055,53.4,8.655,0.001093105,0.07027103571428572
1556827127.0,1188,4,63.19,53.295,9.895,0.00517374,0.070551
1556831617.0,3,2,62.295,52.345,9.95,1.3065e-05,5.396282698485543e-06
1556836140.0,1710,3,61.285,51.45,9.835,0.007447049999999999,0.08124054545454544
1556836468.5,1471,4,62.555,51.385,11.17,0.006406205,0.07052702752293578
1556839549.5,2,2,62.3,50.25,12.05,8.71e-06,5.3737789203084825e-06
1556842632.0,1710,3,61.795,49.125,12.67,0.007447049999999999,0.08124054545454544
1556842944.0,1323,4,63.06,49.08,13.98,0.005761665,0.070551
1556845747.5,3,2,62.04,48.34,13.7,1.3065e-05,8.852625635234331e-06
1556848569.0,1709,4,61.03,47.56,13.47,0.007442695,0.08119303636363637
1556848754.0,180,3,62.05,47.495,14.555,0.0007838999999999999,0.07055099999999999
1556848923.0,1343,4,63.305,47.465,15.84,0.005848765,0.07065622147651007
1556851336.0,3,2,62.285,47.04,15.245,1.3065e-05,1.0387367491166076e-05
1556853797.5,2026,3,61.16,46.59,14.57,0.00882323,0.08041424810126582
1556854147.0,1367,4,62.56,46.505,16.055,0.005953285,0.07049942763157895
1556856442.5,117,2,61.66,45.415,16.245,0.000509535,0.0004278810356892932
1556858739.5,1594,3,61.03,44.26,16.77,0.006941869999999999,0.08140303583061888
1556859070.5,1595,4,62.81,44.045,18.765,0.0069462249999999994,0.07044059154929577
1556861098.5,22,2,61.91,41.89,20.02,9.580999999999999e-05,9.319535260740339e-05
1556863097.0,1537,3,60.645,39.7,20.945,0.006693635,0.08140907432432433
1556863451.0,1650,4,62.425,39.485,22.94,0.007185749999999999,0.0627881067961165
1556865674.5,0,2,61.91,38.885,23.025,0.0,0.0
1556867842.0,1557,3,60.9,38.325,22.575,0.0067807349999999995,0.08136882
1556868159.5,1507,4,62.05,38.275,23.775,0.0065629849999999995,0.0705276
1556870327.0,5,2,61.665,37.805,23.86,2.1775e-05,1.95975e-05
1556872477.0,1554,3,61.16,37.315,23.845,0.00676767,0.08121204
1556872750.0,1107,4,62.305,37.235,25.07,0.004820985,0.070551
1556874536.0,4,2,61.915,36.81,25.105,1.742e-05,1.8855081178592906e-05
1556876396.5,2026,3,61.41,36.38,25.03,0.00882323,0.08041424810126582
1556876687.0,839,4,62.435,36.32,26.115,0.0036538449999999997,0.07071958064516129
1556878388.0,6,2,61.925,36.1,25.825,2.613e-05,2.925e-05
1556880160.5,1707,4,61.29,35.885,25.405,0.007433985,0.08134451671732522
1556880353.0,252,3,61.8,35.865,25.935,0.00109746,0.070551
1556880480.5,895,4,62.81,35.85,26.96,0.003897725,0.07051160804020101
1556882096.0,2,2,62.3,35.69,26.61,8.71e-06,1.0341688654353562e-05
1556883762.0,1554,3,61.29,35.525,25.765,0.00676767,0.08121204
1556884057.5,1311,4,62.18,35.495,26.685,0.005709405,0.07063181443298969
1556885758.0,4,2,61.665,35.26,26.405,1.742e-05,2.0164630225080387e-05
1556887477.5,1706,4,61.03,35.015,26.015,0.00742963,0.0812968632218845
1556887670.0,252,3,61.8,34.99,26.81,0.00109746,0.070551
1556887798.0,899,4,62.81,34.975,27.835,0.003915145,0.07047261
1556889446.0,4,2,62.295,35.05,27.245,1.742e-05,2.0255813953488372e-05
1556891159.0,1710,3,61.54,35.155,26.385,0.007447049999999999,0.08124054545454544
1556891442.0,1063,4,62.685,35.185,27.5,0.004629365,0.07061743220338983
1556893302.0,1,2,61.79,35.45,26.34,4.355e-06,4.5e-06
1556895209.0,1710,4,60.905,35.725,25.18,0.007447049999999999,0.08124054545454544
1556895394.0,179,3,61.42,35.75,25.67,0.000779545,0.07015905
1556895513.5,899,4,62.43,35.765,26.665,0.003915145,0.07082674371859296
1556897644.0,2,2,62.04,35.975,26.065,8.71e-06,7.719350073855243e-06
1556899825.0,1554,4,61.41,36.24,25.17,0.00676767,0.08121204
1556899995.0,180,3,61.925,36.32,25.605,0.0007838999999999999,0.07055099999999999
1556900096.5,731,4,62.555,36.365,26.19,0.0031835049999999997,0.07031053987730061
1556902833.5,2,2,61.915,37.46,24.455,8.71e-06,5.90397288646206e-06
1556905639.0,1554,4,61.16,38.575,22.585,0.00676767,0.08121204
1556905809.0,179,3,62.18,38.635,23.545,0.000779545,0.07015905
1556905887.0,523,4,62.81,38.66,24.15,0.002277665,0.07068615517241379
1556906564.0,4,2,62.94,38.66,24.28,1.742e-05,5.0655896607431334e-05
1556907332.5,1554,4,63.56,38.605,24.955,0.00676767,0.08148365217391304
1556907510.0,512,0,64.675,38.565,26.11,0.00222976,0.1433417142857143
1556907600.5,1298,1,65.645,38.54,27.105,0.0056527899999999996,0.16280035199999998
1556907692.5,483,4,66.37,38.515,27.855,0.002103465,0.12834701694915257
1556907743.0,210,3,66.25,38.505,27.745,0.00091455,0.07839
1556908438.0,6061,4,67.67,38.33,29.34,0.026395655,0.0704928471810089
1556910017.0,3,2,67.55,38.19,29.36,1.3065e-05,2.598563535911602e-05
1556911071.5,1553,4,66.49,38.265,28.225,0.006763315,0.08143121739130434
1556911249.0,252,3,67.21,38.315,28.895,0.00109746,0.070551
1556911483.5,1715,4,68.155,38.385,29.77,0.007468824999999999,0.06510355932203389
1556912865.5,0,2,67.555,38.835,28.72,0.0,0.0
1556914191.0,1557,3,66.85,39.285,27.565,0.0067807349999999995,0.08136882
1556914460.0,1071,4,68.16,39.405,28.755,0.004664204999999999,0.07055099999999999
1556915885.5,4,2,67.44,40.05,27.39,1.742e-05,2.3999999999999997e-05
1556917341.5,1550,4,66.25,40.685,25.565,0.006750249999999999,0.08127391304347825
1556917511.0,180,3,66.73,40.735,25.995,0.0007838999999999999,0.07055099999999999
1556917670.5,1255,4,67.92,40.78,27.14,0.005465525,0.07052290322580645
1556918945.0,0,2,67.56,41.16,26.4,0.0,0.0
1556920230.0,1555,3,66.61,41.545,25.065,0.006772025,0.0812643
1556920642.0,2358,4,68.03,41.675,26.355,0.01026909,0.070551
1556922104.5,4,2,67.67,42.18,25.49,1.742e-05,2.6119117034568928e-05
1556923454.5,1553,3,66.85,42.65,24.2,0.006763315,0.08143121739130434
1556923770.0,1491,4,68.16,42.76,25.4,0.0064933049999999996,0.07040933132530121
1556925252.0,3,2,67.44,42.955,24.485,1.3065e-05,1.7870060790273555e-05
1556926717.5,1553,4,66.965,43.095,23.87,0.006763315,0.08143121739130434
1556926887.0,179,3,67.685,43.105,24.58,0.000779545,0.07015905
1556927072.5,1487,4,68.275,43.115,25.16,0.006475885,0.07043258610271903
1556928651.5,1,2,67.675,42.88,24.795,4.355e-06,5.545808277325786e-06
1556930215.0,1558,3,66.97,42.605,24.365,0.00678509,0.08142108
1556930492.5,1147,4,68.625,42.535,26.09,0.004995185,0.07052025882352941
1556932079.5,3,2,68.145,42.525,25.62,1.3065e-05,1.6113052415210687e-05
1556933689.0,1557,3,66.49,42.575,23.915,0.0067807349999999995,0.08136882
1556933992.0,1375,4,67.91,42.62,25.29,0.0059881249999999995,0.0704485294117647
1556935511.5,1,2,67.79,42.47,25.32,4.355e-06,5.736553238199781e-06
1556937028.0,1553,4,66.73,42.255,24.475,0.006763315,0.08115978
1556944398.5,3,2,63.985,39.665,24.32,1.3065e-05,3.256976663665951e-06
1556951768.5,1554,4,61.155,37.11,24.045,0.00676767,0.08148365217391304
1556951938.0,180,3,61.925,37.1,24.825,0.0007838999999999999,0.07055099999999999
1556952036.0,699,4,62.56,37.095,25.465,0.003044145,0.07024949999999999
1556954218.5,2,2,62.18,36.36,25.82,8.71e-06,7.449750534568781e-06
1556956472.5,1554,4,62.055,35.565,26.49,0.00676767,0.08148365217391304
1556956643.0,188,3,62.31,35.49,26.82,0.00081874,0.07017771428571429
1556956790.5,1137,4,62.685,35.42,27.265,0.004951634999999999,0.07045804743083003
1556958942.0,4,2,62.04,34.535,27.505,1.742e-05,1.5484444444444443e-05
1556961117.0,1553,3,61.285,33.73,27.555,0.006763315,0.08115978
1556961408.5,1275,4,62.56,33.77,28.79,0.005552624999999999,0.07063409893992932
1556963701.0,269,2,61.79,33.835,27.955,0.001171495,0.0009803305439330544
1556965976.0,1286,4,61.16,33.86,27.3,0.005600529999999999,0.08129801612903224
1556966128.0,252,3,62.055,33.84,28.215,0.00109746,0.070551
1556966232.5,687,4,62.935,33.825,29.11,0.0029918849999999997,0.07039729411764704
1556973442.5,3,2,62.165,34.62,27.545,1.3065e-05,3.2966986752645967e-06
1556980774.0,2047,3,60.77,35.53,25.24,0.008914685,0.08104259090909091
1556981284.5,2811,4,62.415,35.785,26.63,0.012241904999999999,0.0705133728
1557002139.0,2,2,61.105,40.63,20.475,8.71e-06,7.632168240677636e-07
1557022886.5,2098,3,58.81,45.32,13.49,0.009136789999999999,0.08003027737226276
1557023406.5,2826,4,60.505,45.32,15.185,0.012307229999999999,0.07043883624801271
1557026810.0,3,2,59.975,43.72,16.255,1.3065e-05,7.613143412107478e-06
1557030098.0,2038,3,59.075,41.93,17.145,0.00887549,0.08028081407035176
1557030646.5,3145,4,60.77,41.405,19.365,0.013696475,0.07053978540772532
1557033604.0,3,2,60.11,38.605,21.505,1.3065e-05,9.017254601226995e-06
1557036406.5,2020,4,59.21,35.975,23.235,0.0087971,0.08141275064267353
1557036621.0,180,3,59.345,35.795,23.55,0.0007838999999999999,0.07055099999999999
1557036983.5,2914,4,60.12,35.485,24.635,0.012690469999999999,0.0666944408759124
1557039777.5,103,2,59.45,33.635,25.815,0.000448565,0.00032935631246175807
1557042426.5,2033,3,58.675,31.99,26.685,0.008853715,0.08069208607594937
1557042948.0,2912,4,60.645,31.755,28.89,0.01268176,0.07045422222222222
1557047004.5,2,2,59.985,31.315,28.67,8.71e-06,4.20040187541862e-06
1557050928.0,1965,3,59.075,30.97,28.105,0.008557575,0.08064730366492145
1557051407.0,2590,4,60.765,30.85,29.915,0.01127945,0.0704965625
1557054590.5,3,2,60.635,29.88,30.755,1.3065e-05,8.121913313762735e-06
1557057685.0,2057,3,59.08,29.025,30.055,0.008958235,0.08102926130653267
1557058178.0,2641,4,59.86,29.2,30.66,0.011501555,0.07041768367346939
1557061707.5,6,2,59.86,31.835,28.025,2.613e-05,1.4536856745479832e-05
1557065140.5,2026,3,59.605,34.585,25.02,0.00882323,0.08041424810126582
1557065615.0,2490,4,60.905,35.175,25.73,0.01084395,0.07046610108303249
1557070200.0,4,2,60.38,38.34,22.04,1.742e-05,7.2785515320334265e-06
1557074698.5,1962,3,59.605,41.225,18.38,0.00854451,0.08073552755905511
1557075140.0,2260,4,61.025,41.38,19.645,0.0098423,0.07058223107569721
1557089398.5,117,2,60.5,44.605,15.895,0.000509535,6.547656612529002e-05
1557103575.0,1754,3,58.82,47.755,11.065,0.007638669999999999,0.08135861538461538
1557104085.5,2945,4,60.12,47.805,12.315,0.012825475,0.06760133235724744
1557108319.5,0,2,60.25,46.53,13.72,0.0,0.0
1557112377.0,1710,4,59.21,45.095,14.115,0.007447049999999999,0.08124054545454544
1557112562.0,180,3,59.34,44.955,14.385,0.0007838999999999999,0.07055099999999999
1557112950.5,3313,4,60.505,44.665,15.84,0.014428115,0.07047654545454546
1557116911.5,4,2,60.11,42.89,17.22,1.742e-05,8.728183716075156e-06
1557120701.5,2047,3,59.075,41.33,17.745,0.008914685,0.08124776202531646
1557121193.5,2650,4,60.635,41.18,19.455,0.011540749999999999,0.0705376910016978
1557125661.0,2,2,59.845,40.025,19.82,8.71e-06,3.7570093457943925e-06
1557130028.5,2020,4,58.42,38.91,19.51,0.0087971,0.08141275064267353
1557130251.0,252,3,59.345,38.855,20.49,0.00109746,0.070551
1557130590.5,2802,4,60.645,38.77,21.875,0.01220271,0.07051325200642054
1557133654.0,163,2,60.25,38.085,22.165,0.000709865,0.00046430123546511624
1557136570.5,1706,3,59.735,37.445,22.29,0.00742963,0.0812968632218845
1557137052.0,2854,4,60.775,37.375,23.4,0.01242917,0.0705757287066246
1557140183.0,4,2,59.855,37.06,22.795,1.742e-05,1.1142857142857143e-05
1557143192.0,2020,3,59.075,36.76,22.315,0.0087971,0.081204
1557146973.5,2823,2,59.47,36.785,22.685,0.012294165,0.006170220828105395
1557150750.0,1954,3,59.47,36.84,22.63,0.00850967,0.08061792631578948
1557151208.5,2417,4,60.51,36.87,23.64,0.010526035,0.07056559776536313
1557156294.5,2,2,59.85,37.575,22.275,8.71e-06,3.254385054488843e-06
1557161309.5,2026,3,59.075,38.31,20.765,0.00882323,0.08041424810126582
1557161776.5,2422,4,60.13,38.43,21.7,0.01054781,0.07044919480519479
1557168554.0,223,2,58.8,41.055,17.745,0.000971165,0.00026860740626920716
1557175220.5,1649,3,58.275,43.645,14.63,0.007181394999999999,0.08155527444794951
1557175649.0,2426,4,60.25,43.73,16.52,0.01056523,0.07043486666666667
1557180634.5,4,2,59.72,43.96,15.76,1.742e-05,6.649559961828013e-06
1557185548.0,2026,3,58.81,44.19,14.62,0.00882323,0.08021118181818182
1557186087.0,3047,4,60.505,44.325,16.18,0.013269685,0.07004525806451613
1557189630.5,152,2,60.11,43.54,16.57,0.00066196,0.00037206182669789224
1557193030.5,2027,3,59.34,42.71,16.63,0.008827584999999999,0.08045393924050631
1557193605.5,3393,4,61.155,42.825,18.33,0.014776514999999999,0.07045755496688741
1557196564.0,0,2,60.63,42.045,18.585,0.0,0.0
1557199340.5,2024,3,59.21,41.16,18.05,0.00881452,0.08115670588235292
1557199971.0,3913,4,60.76,41.065,19.695,0.017041115,0.07051495862068966
1557202863.5,24,2,60.23,40.35,19.88,0.00010452,7.655584944048829e-05
1557205529.0,2155,3,58.81,39.625,19.185,0.009385025,0.0812165625
1557206196.5,4133,4,60.505,39.39,21.115,0.017999215,0.07050835038084875
1557209162.5,3,2,60.245,37.275,22.97,1.3065e-05,9.382405745062837e-06
1557211867.5,2054,3,59.21,35.105,24.105,0.008945169999999999,0.08111489168765741
1557212447.0,3426,4,60.51,34.585,25.925,0.01492023,0.07048927559055118
1557215792.0,1,2,60.38,33.065,27.315,4.355e-06,2.644736842105263e-06
1557218921.0,1709,4,59.21,31.81,27.4,0.007442695,0.08119303636363637
1557219106.0,179,3,59.475,31.765,27.71,0.000779545,0.07015905
